# GitHub: https://github.com/DiyarErol/Apple_Financial_and_Social_Analysis_Dataset
# Author: Diyar Erol
date,close,high,low,open,volume,apple iphone,macbook
2024-07-29,216.7677459716797,217.82059272630025,214.294538197557,215.49638213713573,36311800,28.0,70.0
2024-07-30,217.32394409179688,218.84362126060284,214.66201590891492,217.71131248471113,41643800,28.0,70.0
2024-07-31,220.5818328857422,222.31010016667176,219.14161772956027,219.94615098169663,50036300,28.0,70.0
2024-08-01,216.88693237304688,222.96564167600837,215.55597572208578,222.8563831356547,62501000,28.0,85.0
2024-08-02,218.37680053710938,224.0780833133434,216.24131073912352,217.6715836076827,105568600,28.0,85.0
2024-08-05,207.85824584960938,212.0597055615941,194.6777624827749,197.74691336614487,119548600,28.0,85.0
2024-08-06,205.83201599121094,208.57340664857958,199.7135830535153,203.91504310362458,69660500,28.0,85.0
2024-08-07,208.404541015625,212.19876304064402,204.99767225034321,205.5042262843129,63516400,28.0,85.0
2024-08-08,211.87098693847656,212.7549823030523,207.42121371107248,211.67233918968967,47161100,28.0,85.0
2024-08-09,214.78121948242188,215.317569896599,210.54002126961797,210.66914912089348,42201600,28.0,85.0
2024-08-12,216.31260681152344,218.28152162650582,214.39341520959198,214.86078610016068,38028100,28.0,85.0
2024-08-13,220.0316925048828,220.64821789171992,217.7843306202791,217.7843306202791,44155300,28.0,85.0
2024-08-14,220.47914123535156,221.78180736898403,218.47044195323042,219.33558330044798,41960600,28.0,85.0
2024-08-15,223.46237182617188,224.08885093177264,221.51333414952188,223.3430482530648,46414000,28.0,85.0
2024-08-16,224.78494262695312,225.56057624113714,222.39836482120643,222.6668580486994,44340200,28.0,85.0
2024-08-19,224.62582397460938,224.72527040192085,221.791767703572,224.4567771868955,40687800,28.0,85.0
2024-08-20,225.2423553466797,225.89866536829538,224.18828995199718,224.50650638916653,30299000,28.0,85.0
2024-08-21,225.13294982910156,226.70410920432383,223.7905141872767,225.25228856886343,34765500,28.0,85.0
2024-08-22,223.2734375,227.06211276120644,222.6469583809866,226.51518775043243,43695300,28.0,85.0
2024-08-23,225.5705108642578,226.9427926991927,223.07456326985692,224.39712188969804,38677300,28.0,85.0
2024-08-26,225.9086151123047,226.00806154718612,222.63703376288652,225.49096739791486,30602200,28.0,85.0
2024-08-27,226.7538604736328,227.56927874043384,223.63143365567382,224.73522230134634,35934600,28.0,85.0
2024-08-28,225.2224884033203,228.5736238520892,224.4170087002654,226.64447834118403,38052200,28.0,85.0
2024-08-29,228.5039825439453,231.61647047641185,227.59908685526068,228.81226038667728,51906300,28.0,85.0
2024-08-30,227.71841430664062,229.11057321557684,226.2069166530855,228.90175696593346,52990800,28.0,85.0
2024-09-03,221.52330017089844,227.7184305167556,219.93224829880322,227.2709519194148,50190600,46.0,80.0
2024-09-04,219.61404418945312,220.5388322671096,216.26289369284987,220.4195086889333,43840200,46.0,80.0
2024-09-05,221.13548278808594,224.2181249188319,220.28029506440387,220.38968006999326,36615400,46.0,80.0
2024-09-06,219.58419799804688,223.97945984429646,218.54007124155592,222.69667077468378,48423000,46.0,80.0
2024-09-09,219.67369079589844,220.03167667908036,215.49719894103853,219.58419811845144,67180000,46.0,80.0
2024-09-10,218.87815856933594,220.24048653111632,215.5170698289156,217.69481595725216,51591000,46.0,80.0
2024-09-11,221.41392517089844,221.84151146647733,216.67061540858364,220.22064379959926,44587100,46.0,80.0
2024-09-12,221.52330017089844,222.29893378586118,218.58981250678085,221.2548069431359,37455600,46.0,80.0
2024-09-13,221.25479125976562,222.78616606005667,220.66809680320824,222.32874892129448,36766600,46.0,80.0
2024-09-16,215.10939025878906,216.00434741371936,212.72281255665072,215.32814508742544,59357400,46.0,80.0
2024-09-17,215.57675170898438,215.68613671290518,213.29957412077198,214.5425786319653,45519300,46.0,80.0
2024-09-18,219.45492553710938,221.46362499015893,216.322545198334,216.33249894497217,59894900,46.0,80.0
2024-09-19,227.5891571044922,228.53385270483295,223.37289536568892,223.7308812843982,66781300,46.0,80.0
2024-09-20,226.92288208007812,231.78551472560144,226.34612621296694,228.68298057338347,318679900,46.0,80.0
2024-09-23,225.20257568359375,228.16589404695566,224.54626569168985,226.06770192621624,54146000,46.0,80.0
2024-09-24,226.09751892089844,228.06644877557946,224.46669778796843,227.37035418692216,43556100,46.0,80.0
2024-09-25,225.10311889648438,226.01796830972677,222.76627973963284,223.6711754067507,42308700,46.0,80.0
2024-09-26,226.2467041015625,227.22121534991766,224.14851196557498,226.02793410267134,36636700,46.0,80.0
2024-09-27,226.51516723632812,228.2354962210898,226.02791923090672,227.18143093581907,34026000,46.0,80.0
2024-09-30,231.69602966308594,231.69602966308594,228.3647716650959,228.75258844686658,54541900,46.0,80.0
2024-10-01,224.9440460205078,228.364781673884,222.48786790384585,228.23551952322458,63285000,33.0,72.0
2024-10-02,225.51083374023438,226.09752818761766,221.771881889721,224.62581519597003,32880600,33.0,72.0
2024-10-03,224.40704345703125,225.5406628776434,222.0702042586661,223.88001079844628,34044200,33.0,72.0
2024-10-04,225.53073120117188,226.72401244250622,222.87567550784985,226.6245660168141,37245100,33.0,72.0
2024-10-07,220.44932556152344,224.4269397639463,220.09133967636964,223.24359711098245,39505400,33.0,72.0
2024-10-08,224.50650024414062,224.71531649859696,222.00059897690352,223.0447257693685,31855700,33.0,72.0
2024-10-09,228.25537109375,228.46420250356093,223.57173913909054,223.9694944669103,33591100,33.0,72.0
2024-10-10,227.7581787109375,228.21561101279016,225.89864895817115,226.50523572074002,28183500,33.0,72.0
2024-10-11,226.2765350341797,228.12612627842185,226.0677036085129,228.0167412789572,31759200,33.0,72.0
2024-10-14,230.00555419921875,230.43314046117197,227.32066753158787,227.4200987868959,39882100,33.0,72.0
2024-10-15,232.54127502441406,236.16090332060597,231.0695468532438,232.30261271123658,64751400,33.0,72.0
2024-10-16,230.48284912109375,230.8209426799016,228.55370384388218,230.30386376880503,34082200,33.0,72.0
2024-10-17,230.8507843017578,232.5412825211578,229.22991678936268,232.12361966628396,32993800,33.0,72.0
2024-10-18,233.68482971191406,234.8582185948981,232.7003647541102,234.8582185948981,46431500,33.0,72.0
2024-10-21,235.15655517578125,235.52449481958178,233.13791711516282,233.13791711516282,36254500,33.0,72.0
2024-10-22,234.5400390625,234.89802497361626,231.29828871484364,232.5810627118631,38846600,33.0,72.0
2024-10-23,229.46856689453125,233.82405947286142,226.4853561254601,232.76999409553275,52287000,33.0,72.0
2024-10-24,229.27963256835938,229.52823345451665,227.131717270346,228.69292294524882,31109500,33.0,72.0
2024-10-25,230.1149444580078,231.91481257552053,228.2852454458818,228.4542922398222,38802300,33.0,72.0
2024-10-28,232.09378051757812,233.41633904858514,231.24854661133642,232.01424158684446,36087100,33.0,72.0
2024-10-29,232.3623046875,233.01861475396836,231.01986883161024,231.79550248347434,35417200,33.0,72.0
2024-10-30,228.81227111816406,232.1634063461827,228.2653461113998,231.30821865562254,47070900,33.0,72.0
2024-10-31,224.64572143554688,228.54378173572667,224.10873499320775,228.05651850818114,64370100,33.0,72.0
2024-11-01,221.66250610351562,224.08885327131992,219.03728125399175,219.73336072670745,65276700,33.0,81.0
2024-11-04,220.76751708984375,221.54315061130296,218.4804011628397,219.75323643771605,44944500,33.0,81.0
2024-11-05,222.199462890625,222.69666464924057,219.90239319356397,220.558703156551,28111300,33.0,81.0
2024-11-06,221.47354125976562,224.8047989417024,219.95210516998125,221.36415627152132,54561100,33.0,81.0
2024-11-07,226.2069091796875,226.60467969295215,223.31320645932942,223.37286824297072,42137700,33.0,81.0
2024-11-08,225.93812561035156,227.63046836972322,225.39059893200246,226.1471715847569,38328800,33.0,81.0
2024-11-11,223.2204132080078,224.6837958336773,220.5027091275161,223.98695058099833,42005600,33.0,81.0
2024-11-12,223.2204132080078,224.57429049467865,222.35433519325588,223.53897971785378,40398300,33.0,81.0
2024-11-13,224.10643005371094,225.629540269826,221.75705495073464,223.00142703514817,48566200,33.0,81.0
2024-11-14,227.1924591064453,227.83952645793332,223.98695568104733,224.00686988588794,44923900,33.0,81.0
2024-11-15,223.98695373535156,225.89830725108274,223.26024476090137,225.38064426033654,47923700,33.0,81.0
2024-11-18,226.9933624267578,228.70561947942855,224.1561882479486,224.23582987715278,44633700,33.0,81.0
2024-11-19,227.252197265625,229.123737666772,225.63949596937007,225.95804731142948,36211800,33.0,81.0
2024-11-20,227.9689483642578,228.89475383274825,224.8729502483013,227.0331781982001,35169600,33.0,81.0
2024-11-21,227.49111938476562,229.1237348668511,224.69377351516385,227.8494991340082,42108300,33.0,81.0
2024-11-22,228.8350372314453,229.6812162999479,227.03318893672346,227.03318893672346,38168300,33.0,81.0
2024-11-25,231.82151794433594,232.19981188776785,228.70562083004268,230.41787789282506,90152800,33.0,81.0
2024-11-26,234.00167846679688,234.50939199708804,232.2794717613211,232.2794717613211,45986200,33.0,81.0
2024-11-27,233.8722381591797,234.6288260383393,232.75728573526553,233.41431778082386,33498400,33.0,81.0
2024-11-29,236.26145935058594,236.73929396987336,232.91658663539664,233.75280101667178,28481400,33.0,81.0
2024-12-02,238.51124572753906,239.70583970629121,236.0921940598225,236.20169939396317,48137100,36.0,82.0
2024-12-03,241.5574951171875,241.66700046466846,237.82437898500294,238.73028547870095,38861000,36.0,82.0
2024-12-04,241.91587829589844,243.01093178619982,240.16380790150487,241.7765092325954,44383900,36.0,82.0
2024-12-05,241.94573974609375,243.43898620611924,241.03984843814553,242.8914746561807,40033900,36.0,82.0
2024-12-06,241.7466278076172,243.52857697582414,240.99005511798387,241.81631992920728,36870600,36.0,82.0
2024-12-09,245.6390380859375,246.12683738886614,240.6615499788263,240.74119161135067,44649200,36.0,82.0
2024-12-10,246.65444946289062,247.09247084593116,244.23538234840328,245.77840669680953,36914800,36.0,82.0
2024-12-11,245.3802032470703,249.67079537394437,245.15122786747497,246.8435859006099,45205800,36.0,82.0
2024-12-12,246.8435821533203,247.62006903646127,244.57383373711528,245.77839247075497,32777500,36.0,82.0
2024-12-13,247.0128173828125,248.16758302178013,245.13132757947596,246.70421556592945,33155300,36.0,82.0
2024-12-16,249.9097137451172,250.2481944775453,246.53497744922532,246.87345818165343,51694800,36.0,82.0
2024-12-17,252.33872985839844,252.68716009783537,248.655391740455,248.95404406138837,51356400,36.0,82.0
2024-12-18,246.9331817626953,253.13512753347695,246.62457993830327,251.02467749046986,56774100,36.0,82.0
2024-12-19,248.66534423828125,250.86540066585474,245.97750369773615,246.3856613682502,60882300,36.0,82.0
2024-12-20,253.3441925048828,253.8518908180873,244.58381048961357,246.92322076153135,147495300,36.0,82.0
2024-12-23,254.1206817626953,254.49896052911285,252.30886880268173,253.62293295259332,40858800,36.0,82.0
2024-12-24,257.0375061035156,257.04744042152294,254.14058909817473,254.3397007808045,23234700,36.0,82.0
2024-12-26,257.8537902832031,258.9289447577566,256.4700643478404,257.02754060124687,27237100,36.0,82.0
2024-12-27,254.43922424316406,257.53523753189216,251.92061656694878,256.66912911312295,42355300,36.0,82.0
2024-12-30,251.0644989013672,252.3586488565982,249.62103037787767,251.0943626150189,35557500,36.0,82.0
2024-12-31,249.29251098632812,252.1396347735265,248.30696287880588,251.30342042234355,39480700,36.0,82.0
2025-01-02,242.75209045410156,247.97845273823052,240.73123158611202,247.80920478270548,55740700,28.0,84.0
2025-01-03,242.26429748535156,243.08059762167903,240.80091479245596,242.26429748535156,40244100,28.0,84.0
2025-01-06,243.8969268798828,246.21643825220417,242.10502805254345,243.21003106356198,45045600,28.0,84.0
2025-01-07,241.11947631835938,244.44443460073458,240.263347789176,241.88599852058522,40856000,28.0,84.0
2025-01-08,241.60726928710938,242.61273160476242,238.9692066706783,240.83078235887348,37628900,28.0,84.0
2025-01-10,235.7836151123047,239.0787097724967,231.95094323601768,238.9293760168756,61710900,28.0,84.0
2025-01-13,233.34461975097656,233.61340834282421,228.6856985060818,232.47854174290725,49630700,28.0,84.0
2025-01-14,232.22967529296875,235.05688478727922,231.4233246799516,233.69305795736565,39435300,28.0,84.0
2025-01-15,236.79901123046875,237.88411516800545,233.3744970274307,233.5835582088168,39832000,28.0,84.0
2025-01-16,227.23228454589844,236.9383864807084,227.0033243432251,236.28136958651152,71759100,28.0,84.0
2025-01-17,228.94454956054688,231.24414674448963,227.4513030577177,231.0749139636463,68488300,28.0,84.0
2025-01-21,221.63758850097656,223.40957304130882,218.39227174297113,222.99146586562136,98070400,28.0,84.0
2025-01-22,222.8222198486328,223.11090745632038,218.80040121474653,218.80040121474653,64126500,28.0,84.0
2025-01-23,222.6529998779297,226.00782197454978,221.29912251598503,223.72813912330528,60234800,28.0,84.0
2025-01-24,221.77696228027344,224.61413662079448,220.4131353788753,223.76795755359672,54697900,28.0,84.0
2025-01-27,228.82508850097656,231.10477141655377,222.9715575076631,223.01138591977585,94863400,28.0,84.0
2025-01-28,237.18727111816406,239.10858953414348,229.7708164605127,229.81064487405342,75707600,28.0,84.0
2025-01-29,238.2823028564453,238.78005164957875,232.9563846938824,233.06589003597526,45486100,28.0,84.0
2025-01-30,236.520263671875,239.70585285329432,236.14198492507634,237.59540286874542,55658300,28.0,84.0
2025-01-31,234.93743896484375,246.07705979363328,232.38896748106293,246.07705979363328,100959800,28.0,84.0
2025-02-03,226.9833984375,230.78620649590428,224.6838014511222,228.95449458875606,73063300,29.0,77.0
2025-02-04,231.75184631347656,232.08036234711574,225.62952690670866,226.2268315478868,45067300,29.0,77.0
2025-02-05,231.42333984375,231.62243633567465,227.24225275297744,227.50107667347064,39620300,29.0,77.0
2025-02-06,232.16995239257812,232.74734282564026,229.39250557129796,230.24863411824003,29925300,29.0,77.0
2025-02-07,226.60513305664062,232.946448173879,226.236788599926,231.55275755143822,39707200,29.0,77.0
2025-02-10,226.8741912841797,229.80417456619486,226.42572786906877,228.7876615470872,33115600,29.0,77.0
2025-02-11,231.82725524902344,234.42836130351915,227.35256634016287,227.4223198813819,53718400,29.0,77.0
2025-02-12,236.06277465820312,236.15247950770552,229.89386689621963,230.41209906543347,45243300,29.0,77.0
2025-02-13,240.70689392089844,241.514131106333,234.7672133917818,236.10264318513748,53614100,29.0,77.0
2025-02-14,243.7664337158203,244.71319316935814,240.1687356269457,240.4278440984732,40896200,29.0,77.0
2025-02-18,243.6368865966797,244.34445851454996,241.01584434943877,243.31796980618805,48822500,29.0,77.0
2025-02-19,244.03550720214844,245.17162160901916,242.33134319523683,243.8262313730556,32204200,29.0,77.0
2025-02-20,244.99224853515625,245.93900803040836,243.45748811790233,244.10528213544586,32316900,29.0,77.0
2025-02-21,244.7132110595703,247.8425098737267,244.3843338177488,245.1118418459535,53197400,29.0,77.0
2025-02-24,246.25791931152344,248.01191597096326,243.58704451830639,244.0953010258401,51326400,29.0,77.0
2025-02-25,246.19810485839844,249.14802415538517,244.07537403321078,247.1548399621421,48013300,29.0,77.0
2025-02-26,239.5408935546875,244.14514449402503,238.3150894487839,243.49736566903925,44433600,29.0,77.0
2025-02-27,236.49131774902344,241.6337368385667,236.25213016109495,238.5941277716784,41153600,29.0,77.0
2025-02-28,241.01583862304688,241.26498665715278,229.41550676334808,236.14250368420718,56833400,29.0,77.0
2025-03-03,237.21881103515625,243.1983635012748,235.3053560708129,240.96599177281342,47184000,28.0,78.0
2025-03-04,235.1259765625,239.25188262538288,233.88023638606123,236.89992456399492,53798100,28.0,78.0
2025-03-05,234.93663024902344,235.7438674276595,228.44880585950324,234.61771347352882,47227600,28.0,78.0
2025-03-06,234.52801513671875,237.0493918731741,232.36541215599715,233.64104879709757,45170400,28.0,78.0
2025-03-07,238.25527954101562,240.54742919495166,233.95995483623878,234.3087681523361,46273600,28.0,78.0
2025-03-10,226.70477294921875,235.35520052510583,223.45588808739058,234.73730306532093,72071200,28.0,78.0
2025-03-11,220.08740234375,225.0703629938446,216.7089556312574,223.04728218644934,76137400,28.0,78.0
2025-03-12,216.24057006835938,220.99431909322652,214.17763213362198,219.38980505207962,62547500,28.0,78.0
2025-03-13,208.96543884277344,216.1010424274323,207.7097381833997,215.2140760046737,61368300,28.0,78.0
2025-03-14,212.76246643066406,213.22089031000854,208.86578742228792,210.53009451028822,60107600,28.0,78.0
